1459774218088017940,3520966,-37350174.5763,-146775166.004,0.539306738866,-37350174.5754,-146775166.001,0.539600515053
1459774218107712030,4113913,-37350174.5763,-146775166.004,0.539481271791,-37350174.5733,-146775166.002,0.53954942779
1459774218133137941,4608870,-37350174.5763,-146775166.004,0.539481271791,-37350174.5726,-146775166.002,0.539535032854
1459774218147700071,3204107,-37350174.5763,-146775166.004,0.539481271791,-37350174.5722,-146775166.001,0.539338577623
1459774218168536901,4721880,-37350174.5763,-146775166.004,0.539481271791,-37350174.5743,-146775166.0,0.539474500442
1459774218188334941,4866838,-37350174.5763,-146775166.004,0.539481271791,-37350174.5724,-146775166.001,0.539464062917
1459774218207293987,3490925,-37350174.5763,-146775166.004,0.539481271791,-37350174.5752,-146775166.004,0.539294094729
1459774218227545976,3719091,-37350174.5763,-146775166.004,0.539481271791,-37350174.5782,-146775166.004,0.539481878505
1459774218248111963,4566908,-37350174.5763,-146775166.004,0.539481271791,-37350174.5765,-146775166.002,0.53939497659
1459774218269613027,5990028,-37350174.5763,-146775166.004,0.539481271791,-37350174.5783,-146775166.001,0.539541051696
1459774218288608074,5009175,-37350174.5763,-146775166.004,0.539481271791,-37350174.5767,-146775165.999,0.539614745848
1459774218307723045,3853083,-37350174.5763,-146775166.004,0.539481271791,-37350174.574,-146775165.999,0.539534886355
1459774218327097892,3510952,-37350174.5763,-146775166.004,0.539481271791,-37350174.5782,-146775166.003,0.539403027087
1459774218347155094,3568173,-37350174.5763,-146775166.004,0.539481271791,-37350174.5768,-146775166.003,0.539613373039
1459774218367894887,4207849,-37350174.5763,-146775166.004,0.539481271791,-37350174.578,-146775166.0,0.539570547483
1459774218385406970,1744031,-37350174.5763,-146774153.824,0.539481271791,-37350174.5788,-146775064.783,0.539512958257
1459774218408390998,4753112,-37350174.5763,-146774153.824,0.539481271791,-37350174.5847,-146774153.831,0.53898401928
1459774218426579952,3085852,-37350174.5763,-146774153.824,0.539481271791,-37350174.5764,-146774153.827,0.539050090229
1459774218447244882,3652811,-37350174.5763,-146774153.824,0.539306738866,-37350174.5789,-146774153.825,0.539174764061
1459774218468027114,4444122,-37350174.5763,-146774153.824,0.539481271791,-37350174.5812,-146774153.824,0.539170949185
1459774218488126039,4388094,-37350174.5763,-146774153.824,0.539481271791,-37350174.5837,-146774153.826,0.539290539874
1459774218509723901,5779981,-37350174.5763,-146774153.824,0.539481271791,-37350174.5866,-146774153.822,0.538949058694
1459774218527689933,4101991,-37350174.5763,-146774153.824,0.539481271791,-37350174.5832,-146774153.82,0.539034316048
1459774218547630071,3910065,-37350174.5763,-146774153.824,0.539481271791,-37350174.5816,-146774153.821,0.539227383399
1459774218566746950,3149987,-37350174.5763,-146774153.824,0.539481271791,-37350174.5789,-146774153.818,0.539148398894
1459774218587749004,3283024,-37350174.5763,-146774153.824,0.539481271791,-37350174.5768,-146774153.819,0.539293544773
1459774218608006000,4292011,-37350174.5763,-146774153.824,0.539481271791,-37350174.5808,-146774153.818,0.539112620064
1459774218627182006,3499984,-37350174.5763,-146774153.824,0.539481271791,-37350174.5784,-146774153.817,0.53923960454
1459774218647533893,3107786,-37350174.5763,-146774153.824,0.539481271791,-37350174.5798,-146774153.821,0.539391550838
1459774218669529914,5864858,-37350174.5763,-146774153.824,0.539481271791,-37350174.5774,-146774153.82,0.539316554277
1459774218696820974,8178950,-37350174.5763,-146774153.824,0.539481271791,-37350174.5755,-146774153.819,0.539402054778
1459774218707961082,4204989,-37350174.5763,-146774153.824,0.539481271791,-37350174.5761,-146774153.82,0.537638636345
1459774218727394104,3818036,-37350174.5763,-146774153.824,0.539481271791,-37350174.5795,-146774153.826,0.539051920567
1459774218748518943,4870891,-37350174.5763,-146774153.824,0.539481271791,-37350174.5775,-146774153.818,0.537897927195
1459774218768307924,4649878,-37350174.5763,-146774153.824,0.539481271791,-37350174.5736,-146774153.815,0.538439980445
1459774218787440061,3574133,-37350174.5763,-146774153.824,0.539481271791,-37350174.5701,-146774153.806,0.539596320806
1459774218807794094,4232169,-37350174.5763,-146774153.824,0.539481271791,-37350174.5707,-146774153.81,0.539787286249
1459774218828094959,4449845,-37350174.5763,-146774153.824,0.539481271791,-37350174.5717,-146774153.816,0.539879153646
1459774218847518920,3917932,-37350174.5763,-146774153.824,0.539481271791,-37350174.5748,-146774153.82,0.53989650534
1459774218867594957,3999949,-37350174.5763,-146774153.824,0.539306738866,-37350174.575,-146774153.818,0.539779017598
1459774218887792110,4185200,-37350174.5763,-146774153.824,0.539481271791,-37350174.5751,-146774153.819,0.539721964381
1459774218906507968,2915859,-37350174.5763,-146774153.824,0.539481271791,-37350174.5761,-146774153.819,0.539574621056
1459774218927059888,3448963,-37350174.5763,-146774153.824,0.539481271791,-37350174.5759,-146774153.818,0.539439834951
1459774218947685003,3195048,-37350174.5763,-146774153.824,0.539481271791,-37350174.574,-146774153.822,0.539597030009
1459774218968287944,4580021,-37350174.5763,-146774153.824,0.539481271791,-37350174.5741,-146774153.819,0.539839810429
1459774218987278938,2944946,-37350174.5763,-146774153.824,0.539481271791,-37350174.5762,-146774153.819,0.539709673161
1459774219007170915,2784014,-37350174.5763,-146774153.824,0.539481271791,-37350174.5756,-146774153.822,0.539741466068
1459774219029551982,5125999,-37350174.5763,-146774153.824,0.539481271791,-37350174.5782,-146774153.824,0.539582821175
1459774219047560930,3775835,-37350174.5763,-146774153.824,0.539481271791,-37350174.5764,-146774153.826,0.539523114626
1459774219067770957,4088878,-37350174.5763,-146774153.824,0.539481271791,-37350174.5774,-146774153.829,0.539828538206
1459774219088093996,3516913,-37350174.5763,-146774153.824,0.539481271791,-37350174.5791,-146774153.828,0.539812974818
1459774219108007907,4387855,-37350174.5763,-146774153.824,0.539481271791,-37350174.5996,-146774153.825,0.537350589779
1459774219127010107,3372193,-37350174.5763,-146774153.824,0.539481271791,-37350174.5923,-146774153.823,0.537546831143
1459774219146421909,2871990,-37350174.5763,-146774153.824,0.539481271791,-37350174.5811,-146774153.817,0.538336454541
1459774219167784929,3239870,-37350174.5763,-146774153.824,0.539481271791,-37350174.5769,-146774153.818,0.538923063165
1459774219187683105,3146172,-37350174.5763,-146774153.824,0.539481271791,-37350174.5869,-146774153.82,0.538418620574
1459774219208122968,3512859,-37350174.5763,-146774153.824,0.539481271791,-37350174.5843,-146774153.823,0.538572070223
1459774219227628946,4076958,-37350174.5763,-146774153.824,0.539481271791,-37350174.5787,-146774153.82,0.539113858405
1459774219251987934,2353907,-37350174.5763,-146775166.004,0.539481271791,-37350174.5814,-146774255.039,0.539109132416
1459774219286253929,8167029,-37350174.5763,-146775166.004,0.539481271791,-37350174.5811,-146774214.551,0.53892317873
1459774219297542095,9085179,-37350174.5763,-146775166.004,0.539481271791,-37350174.5808,-146774163.943,0.539049399702
1459774219309680938,6052971,-37350174.5763,-146775166.004,0.539481271791,-37350174.6254,-146775166.04,0.536884521308
1459774219327219009,2831936,-37350174.5763,-146775166.004,0.539481271791,-37350174.5812,-146775166.007,0.539457708817
1459774219347426891,3799915,-37350174.5763,-146775166.004,0.539481271791,-37350174.5759,-146775165.994,0.538900528039
1459774219376630067,7083177,-37350174.5763,-146775166.004,0.539481271791,-37350174.5752,-146775166.003,0.539333740531
1459774219386708974,3134966,-37350174.5763,-146775166.004,0.539306738866,-37350174.5787,-146775165.993,0.538829616817
1459774219406778097,3189087,-37350174.5763,-146775166.004,0.539306738866,-37350174.5765,-146775165.998,0.538967866126
1459774219426738023,3186941,-37350174.5763,-146775166.004,0.539306738866,-37350174.5779,-146775166.0,0.539280846411
1459774219447657108,3307104,-37350174.5763,-146775166.004,0.539306738866,-37350174.5773,-146775166.001,0.539127313787
1459774219468674898,4890919,-37350174.5763,-146775166.004,0.539481271791,-37350174.5793,-146775166.002,0.539211166439
1459774219487387895,2943993,-37350174.5763,-146775166.004,0.539481271791,-37350174.5808,-146775166.008,0.539626065852
1459774219505316972,1649856,-37349162.396,-146775166.004,0.539481271791,-37350073.3619,-146775166.009,0.539444490263
1459774219529813051,6258011,-37349162.396,-146775166.004,0.539481271791,-37349162.3898,-146775166.007,0.53920949475
1459774219556166887,7099867,-37349162.396,-146775166.004,0.539306738866,-37349162.3973,-146775166.011,0.53969930101
1459774219566925048,3232956,-37349162.396,-146775166.004,0.539481271791,-37349162.3969,-146775166.011,0.53974139021
1459774219586958885,3391981,-37349162.396,-146775166.004,0.539306738866,-37349162.3986,-146775166.011,0.539644761574
1459774219606944084,3288031,-37349162.396,-146775166.004,0.539306738866,-37349162.4003,-146775166.011,0.539692885092
1459774219627151966,3488064,-37349162.396,-146775166.004,0.539306738866,-37349162.4003,-146775166.01,0.539571012608
1459774220268533945,-375122070,-37349162.396,-146775166.004,0.539481271791,-37349162.3973,-146775166.01,0.539564100873
